fold,method,filter_corr,feature,score,selected,model
1,mutual_info,True, Pulse9,0.19962271561622646,False,KNN
1,mutual_info,True, Pulse12,0.19875621563838775,False,KNN
1,mutual_info,True, Pulse28,0.19791368787896135,False,KNN
1,mutual_info,True, Pulse10,0.19500564340943316,False,KNN
1,mutual_info,True, Pulse18,0.190483006919566,False,KNN
1,mutual_info,True, Pulse19,0.17455855457623648,False,KNN
1,mutual_info,True, Pulse26,0.16940509473677,False,KNN
1,mutual_info,True, Pulse17,0.16667541409051756,False,KNN
1,mutual_info,True, Pulse20,0.159507996900921,False,KNN
1,mutual_info,True, Pulse30,0.13526060881558055,False,KNN
1,mutual_info,True,Pulse1,0.10394229655173426,False,KNN
1,f_classif,True, Pulse5,107.80040220231317,True,KNN
1,f_classif,True, Pulse3,107.47353770886203,True,KNN
1,f_classif,True,Pulse1,80.29192546583864,True,KNN
1,f_classif,True, Pulse7,72.91320081957193,True,KNN
1,f_classif,True, Pulse31,28.27848622451231,True,KNN
1,f_classif,True, Pulse9,25.696685320401386,True,KNN
1,f_classif,True, Pulse33,20.72059907079213,True,KNN
1,f_classif,True, Pulse29,17.49970980010247,True,KNN
1,f_classif,True, Pulse21,17.426413814398924,True,KNN
1,f_classif,True, Pulse15,17.13474984493401,True,KNN
1,f_classif,True, Pulse23,15.414178645637715,True,KNN
1,f_classif,True, Pulse8,13.832086137720905,False,KNN
1,f_classif,True, Pulse25,13.735340517891778,False,KNN
1,f_classif,True, Pulse11,13.591867738910988,False,KNN
1,f_classif,True, Pulse13,13.006580045434331,False,KNN
1,f_classif,True, Pulse14,11.393934230439736,False,KNN
1,f_classif,True, Pulse12,10.22986637945744,False,KNN
1,f_classif,True, Pulse16,6.401628473991415,False,KNN
1,f_classif,True, Pulse22,5.312522123525127,False,KNN
1,f_classif,True, Pulse27,5.250138789922721,False,KNN
1,f_classif,True, Pulse6,4.933005194469594,False,KNN
1,f_classif,True, Pulse17,4.5021048710022615,False,KNN
1,f_classif,True, Pulse19,4.159535563859321,False,KNN
1,f_classif,True, Pulse4,3.7469901848427765,False,KNN
1,f_classif,True, Pulse18,2.6827397803085273,False,KNN
1,f_classif,True, Pulse10,2.2881387971072584,False,KNN
1,f_classif,True, Pulse28,1.5888278238244595,False,KNN
1,f_classif,True, Pulse32,0.9681641200445325,False,KNN
1,f_classif,True, Pulse34,0.8508481092019643,False,KNN
1,f_classif,True, Pulse26,0.47977817233655645,False,KNN
1,f_classif,True, Pulse20,0.15871288607078218,False,KNN
1,f_classif,True, Pulse24,0.15387332955643265,False,KNN
1,f_classif,True, Pulse30,0.10635119543648663,False,KNN
1,rf,True, Pulse5,0.15206433344733558,True,KNN
1,rf,True, Pulse3,0.10685291621240756,True,KNN
1,rf,True, Pulse7,0.06934584409669428,True,KNN
1,rf,True, Pulse27,0.06712166256554232,True,KNN
1,rf,True, Pulse8,0.052148969631257334,True,KNN
1,rf,True, Pulse6,0.04652462978863446,True,KNN
1,rf,True, Pulse4,0.04136130483732706,True,KNN
1,rf,True, Pulse14,0.04022143200271201,True,KNN
1,rf,True, Pulse28,0.034754533239969944,True,KNN
1,rf,True, Pulse16,0.03061237106774463,True,KNN
1,rf,True, Pulse33,0.030021502431973032,True,KNN
1,rf,True, Pulse24,0.02861924225091692,False,KNN
1,rf,True, Pulse31,0.026042893228071542,False,KNN
1,rf,True, Pulse29,0.023310549539049867,False,KNN
1,rf,True,Pulse1,0.022221379977416897,False,KNN
1,rf,True, Pulse22,0.02049673279104519,False,KNN
1,rf,True, Pulse18,0.019784271483812885,False,KNN
1,rf,True, Pulse12,0.018719864176260863,False,KNN
1,rf,True, Pulse34,0.016314624381618317,False,KNN
1,rf,True, Pulse21,0.016075714279022883,False,KNN
1,rf,True, Pulse15,0.015410206871533738,False,KNN
1,rf,True, Pulse26,0.014504878039078838,False,KNN
1,rf,True, Pulse32,0.01359809472693817,False,KNN
1,rf,True, Pulse9,0.013146607225779771,False,KNN
1,rf,True, Pulse10,0.012974543293981676,False,KNN
1,rf,True, Pulse20,0.01094344609904653,False,KNN
1,rf,True, Pulse23,0.009176790630836134,False,KNN
1,rf,True, Pulse25,0.008687212079022514,False,KNN
1,rf,True, Pulse17,0.008463743735967411,False,KNN
1,rf,True, Pulse13,0.008026758369676392,False,KNN
1,rf,True, Pulse30,0.007567564801449609,False,KNN
1,rf,True, Pulse19,0.007511463540650194,False,KNN
1,rf,True, Pulse11,0.00737391915722533,False,KNN
1,relief,True, Pulse5,0.2901131785714288,True,KNN
1,relief,True, Pulse7,0.25019433928571433,True,KNN
1,relief,True, Pulse15,0.23546508928571427,True,KNN
1,relief,True, Pulse28,0.2339286607142857,True,KNN
1,relief,True, Pulse3,0.2161411964285715,True,KNN
1,relief,True, Pulse4,0.2127455000000001,True,KNN
1,relief,True, Pulse8,0.2058833392857142,True,KNN
1,relief,True, Pulse21,0.20291339285714285,True,KNN
1,relief,True, Pulse13,0.1917061785714285,True,KNN
1,relief,True, Pulse6,0.18594296428571425,True,KNN
1,relief,True, Pulse14,0.1797804107142857,True,KNN
1,relief,True, Pulse31,0.17585973214285702,False,KNN
1,relief,True, Pulse33,0.17365776785714274,False,KNN
1,relief,True, Pulse9,0.1714796607142857,False,KNN
1,relief,True, Pulse23,0.16715014285714275,False,KNN
1,relief,True, Pulse24,0.1641388571428572,False,KNN
1,relief,True, Pulse12,0.16241458928571417,False,KNN
1,relief,True, Pulse17,0.15763307142857144,False,KNN
1,relief,True, Pulse25,0.15722892857142862,False,KNN
1,relief,True,Pulse1,0.15721428571428608,False,KNN
1,relief,True, Pulse10,0.1552365,False,KNN
1,relief,True, Pulse11,0.1533543928571428,False,KNN
1,relief,True, Pulse29,0.15126560714285725,False,KNN
1,relief,True, Pulse20,0.15007360714285709,False,KNN
1,relief,True, Pulse22,0.14391971428571435,False,KNN
1,relief,True, Pulse27,0.14168960714285708,False,KNN
1,relief,True, Pulse18,0.1395626607142857,False,KNN
1,relief,True, Pulse32,0.13864583928571425,False,KNN
1,relief,True, Pulse19,0.13610567857142866,False,KNN
1,relief,True, Pulse16,0.13413880357142852,False,KNN
1,relief,True, Pulse26,0.1300468928571429,False,KNN
1,relief,True, Pulse30,0.1152425,False,KNN
1,relief,True, Pulse34,0.07515776785714287,False,KNN
1,xgb,True, Pulse5,0.2265925407409668,True,KNN
1,xgb,True, Pulse7,0.11579036712646484,True,KNN
1,xgb,True, Pulse27,0.1058935895562172,True,KNN
1,xgb,True, Pulse8,0.07458509504795074,True,KNN
1,xgb,True,Pulse1,0.0665772557258606,True,KNN
1,xgb,True, Pulse25,0.04884429648518562,True,KNN
1,xgb,True, Pulse3,0.04396975785493851,True,KNN
1,xgb,True, Pulse11,0.03492050617933273,True,KNN
1,xgb,True, Pulse14,0.03169902414083481,True,KNN
1,xgb,True, Pulse16,0.02798357419669628,True,KNN
1,xgb,True, Pulse33,0.02441955730319023,True,KNN
1,xgb,True, Pulse4,0.02243766561150551,False,KNN
1,xgb,True, Pulse34,0.017783895134925842,False,KNN
1,xgb,True, Pulse31,0.017602957785129547,False,KNN
1,xgb,True, Pulse24,0.01660514436662197,False,KNN
1,xgb,True, Pulse15,0.016598569229245186,False,KNN
1,xgb,True, Pulse6,0.014717805199325085,False,KNN
1,xgb,True, Pulse22,0.014309544116258621,False,KNN
1,xgb,True, Pulse20,0.011089600622653961,False,KNN
1,xgb,True, Pulse30,0.00918562337756157,False,KNN
1,xgb,True, Pulse26,0.009014105424284935,False,KNN
1,xgb,True, Pulse32,0.009001635015010834,False,KNN
1,xgb,True, Pulse23,0.008409444242715836,False,KNN
1,xgb,True, Pulse21,0.007842021062970161,False,KNN
1,xgb,True, Pulse10,0.007740087807178497,False,KNN
1,xgb,True, Pulse17,0.0036377073265612125,False,KNN
1,xgb,True, Pulse19,0.0034792604856193066,False,KNN
1,xgb,True, Pulse28,0.0034319504629820585,False,KNN
1,xgb,True, Pulse9,0.002103452803567052,False,KNN
1,xgb,True, Pulse12,0.0019519150955602527,False,KNN
1,xgb,True, Pulse18,0.00178207503631711,False,KNN
1,xgb,True, Pulse13,0.0,False,KNN
1,xgb,True, Pulse29,0.0,False,KNN
2,mutual_info,True, Pulse5,0.3486056532401143,True,KNN
2,mutual_info,True, Pulse33,0.3211514597650871,True,KNN
2,mutual_info,True, Pulse6,0.29211577990730353,True,KNN
2,mutual_info,True, Pulse21,0.28127108786706034,True,KNN
2,mutual_info,True, Pulse3,0.27475300166752215,True,KNN
2,mutual_info,True, Pulse7,0.27388324854612156,True,KNN
2,mutual_info,True, Pulse27,0.2607211161111813,True,KNN
2,mutual_info,True, Pulse29,0.2603988613244277,True,KNN
2,mutual_info,True, Pulse8,0.2588932308307048,True,KNN
2,mutual_info,True, Pulse14,0.25602902310374875,True,KNN
2,mutual_info,True, Pulse24,0.2504845463900045,True,KNN
2,mutual_info,True, Pulse31,0.24644238232074822,False,KNN
2,mutual_info,True, Pulse16,0.2334405599024778,False,KNN
2,mutual_info,True, Pulse13,0.21777954995802973,False,KNN
2,mutual_info,True, Pulse32,0.2167395778310761,False,KNN
2,mutual_info,True, Pulse34,0.21550136400555342,False,KNN
2,mutual_info,True, Pulse25,0.21275114007543672,False,KNN
2,mutual_info,True, Pulse23,0.20709994506537832,False,KNN
2,mutual_info,True, Pulse15,0.20405608054203417,False,KNN
2,mutual_info,True, Pulse22,0.19513414133224938,False,KNN
2,mutual_info,True, Pulse18,0.18730402405590207,False,KNN
2,mutual_info,True, Pulse28,0.1767963319619481,False,KNN
2,mutual_info,True, Pulse19,0.1766639379264887,False,KNN
2,mutual_info,True, Pulse17,0.1718294003089158,False,KNN
2,mutual_info,True, Pulse4,0.17094576275112683,False,KNN
2,mutual_info,True, Pulse20,0.16927245958986115,False,KNN
2,mutual_info,True, Pulse11,0.16896932494584482,False,KNN
2,mutual_info,True, Pulse12,0.1686828924198689,False,KNN
2,mutual_info,True, Pulse10,0.16605890421490965,False,KNN
2,mutual_info,True, Pulse9,0.16204406770190927,False,KNN
2,mutual_info,True, Pulse26,0.15695800047432784,False,KNN
2,mutual_info,True,Pulse1,0.14939129468351364,False,KNN
2,mutual_info,True, Pulse30,0.14227805159238627,False,KNN
2,f_classif,True, Pulse5,115.28989234553084,True,KNN
2,f_classif,True, Pulse3,100.25205734148237,True,KNN
2,f_classif,True,Pulse1,71.98398576512469,True,KNN
2,f_classif,True, Pulse7,59.273385114685844,True,KNN
2,f_classif,True, Pulse31,30.03754393408387,True,KNN
2,f_classif,True, Pulse9,21.79311324260612,True,KNN
2,f_classif,True, Pulse29,18.739753352880868,True,KNN
2,f_classif,True, Pulse33,16.999907950433336,True,KNN
2,f_classif,True, Pulse8,15.435810794159499,True,KNN
2,f_classif,True, Pulse23,14.319468615267642,True,KNN
2,f_classif,True, Pulse21,10.210226091816935,True,KNN
2,f_classif,True, Pulse14,8.22271330459064,False,KNN
2,f_classif,True, Pulse6,8.201529623170805,False,KNN
2,f_classif,True, Pulse13,7.373288901601411,False,KNN
2,f_classif,True, Pulse25,6.8845531015193595,False,KNN
2,f_classif,True, Pulse11,5.879634515268522,False,KNN
2,f_classif,True, Pulse15,5.829126923784926,False,KNN
2,f_classif,True, Pulse4,5.6999347360747485,False,KNN
2,f_classif,True, Pulse27,4.75280818242548,False,KNN
2,f_classif,True, Pulse16,4.714265597436206,False,KNN
2,f_classif,True, Pulse22,4.305946109619341,False,KNN
2,f_classif,True, Pulse10,4.136948796861631,False,KNN
2,f_classif,True, Pulse18,3.913185637798674,False,KNN
2,f_classif,True, Pulse19,2.6944759824300246,False,KNN
2,f_classif,True, Pulse12,2.6771123476115357,False,KNN
2,f_classif,True, Pulse17,1.7250326429221823,False,KNN
2,f_classif,True, Pulse20,0.656505496199512,False,KNN
2,f_classif,True, Pulse30,0.44170306281960875,False,KNN
2,f_classif,True, Pulse24,0.2851144292620938,False,KNN
2,f_classif,True, Pulse34,0.14337758470711057,False,KNN
2,f_classif,True, Pulse26,0.13960480428622224,False,KNN
2,f_classif,True, Pulse28,0.0034665315455401193,False,KNN
2,f_classif,True, Pulse32,0.001747444181248782,False,KNN
2,rf,True, Pulse5,0.1503274391525831,True,KNN
2,rf,True, Pulse3,0.11519063227709353,True,KNN
2,rf,True, Pulse7,0.07357106123827847,True,KNN
2,rf,True, Pulse27,0.06894246283646657,True,KNN
2,rf,True, Pulse6,0.04574154875228486,True,KNN
2,rf,True, Pulse4,0.04240375372215478,True,KNN
2,rf,True, Pulse8,0.03907287873598869,True,KNN
2,rf,True, Pulse31,0.03869470913122301,True,KNN
2,rf,True, Pulse14,0.03473137376938254,True,KNN
2,rf,True, Pulse16,0.030126883450173718,True,KNN
2,rf,True, Pulse24,0.027906556068262332,True,KNN
2,rf,True, Pulse29,0.02727645954100625,False,KNN
2,rf,True,Pulse1,0.026224984627779318,False,KNN
2,rf,True, Pulse33,0.02395371871009844,False,KNN
2,rf,True, Pulse18,0.020797291678723708,False,KNN
2,rf,True, Pulse28,0.020306718383437613,False,KNN
2,rf,True, Pulse10,0.020234436830582,False,KNN
2,rf,True, Pulse12,0.01851482482833335,False,KNN
2,rf,True, Pulse23,0.017826000213660646,False,KNN
2,rf,True, Pulse34,0.016445861348462747,False,KNN
2,rf,True, Pulse21,0.01620879227529617,False,KNN
2,rf,True, Pulse32,0.015854414914512623,False,KNN
2,rf,True, Pulse22,0.014705650449556415,False,KNN
2,rf,True, Pulse20,0.013510072562143347,False,KNN
2,rf,True, Pulse9,0.011378337198757558,False,KNN
2,rf,True, Pulse25,0.011362847818895495,False,KNN
2,rf,True, Pulse19,0.011239708566542798,False,KNN
2,rf,True, Pulse15,0.01016066271900337,False,KNN
2,rf,True, Pulse13,0.009393749744313073,False,KNN
2,rf,True, Pulse26,0.00833079664261417,False,KNN
2,rf,True, Pulse30,0.0069704906926134425,False,KNN
2,rf,True, Pulse11,0.006486041332589097,False,KNN
2,rf,True, Pulse17,0.006108839787186877,False,KNN
2,relief,True, Pulse5,0.29763217081850557,True,KNN
2,relief,True, Pulse7,0.2323516725978648,True,KNN
2,relief,True, Pulse15,0.2117282740213524,True,KNN
2,relief,True, Pulse3,0.20173056939501782,True,KNN
2,relief,True, Pulse4,0.1982320284697509,True,KNN
2,relief,True, Pulse28,0.18902117437722404,True,KNN
2,relief,True, Pulse13,0.18253857651245556,True,KNN
2,relief,True, Pulse21,0.18137202846975095,True,KNN
2,relief,True, Pulse8,0.1796933807829182,True,KNN
2,relief,True, Pulse31,0.17581669039145903,True,KNN
2,relief,True, Pulse9,0.16185197508896798,True,KNN
2,relief,True, Pulse33,0.1616466725978647,False,KNN
2,relief,True, Pulse23,0.16114624555160134,False,KNN
2,relief,True, Pulse6,0.15607268683274012,False,KNN
2,relief,True, Pulse14,0.15605421708185058,False,KNN
2,relief,True, Pulse10,0.14461640569395026,False,KNN
2,relief,True, Pulse29,0.14242503558718866,False,KNN
2,relief,True, Pulse17,0.14184329181494654,False,KNN
2,relief,True, Pulse12,0.1385919217081851,False,KNN
2,relief,True,Pulse1,0.1339501779359435,False,KNN
2,relief,True, Pulse24,0.1333133451957295,False,KNN
2,relief,True, Pulse20,0.1327193950177936,False,KNN
2,relief,True, Pulse25,0.1322004804270463,False,KNN
2,relief,True, Pulse11,0.12980800711743767,False,KNN
2,relief,True, Pulse16,0.12826147686832742,False,KNN
2,relief,True, Pulse19,0.12433516014234873,False,KNN
2,relief,True, Pulse27,0.11481361209964411,False,KNN
2,relief,True, Pulse22,0.11209845195729534,False,KNN
2,relief,True, Pulse32,0.10638088967971529,False,KNN
2,relief,True, Pulse18,0.10417722419928821,False,KNN
2,relief,True, Pulse26,0.10245690391459068,False,KNN
2,relief,True, Pulse30,0.08079261565836297,False,KNN
2,relief,True, Pulse34,0.060972419928825614,False,KNN
2,xgb,True, Pulse5,0.2491423338651657,True,KNN
2,xgb,True, Pulse27,0.1283269226551056,True,KNN
2,xgb,True, Pulse20,0.07318355143070221,True,KNN
2,xgb,True, Pulse11,0.040959276258945465,True,KNN
2,xgb,True, Pulse34,0.03823549300432205,True,KNN
2,xgb,True, Pulse21,0.036094751209020615,True,KNN
2,xgb,True, Pulse3,0.033164337277412415,True,KNN
2,xgb,True, Pulse8,0.0318819023668766,True,KNN
2,xgb,True, Pulse30,0.031067319214344025,True,KNN
2,xgb,True, Pulse25,0.026776930317282677,True,KNN
2,xgb,True, Pulse14,0.025184668600559235,True,KNN
2,xgb,True, Pulse18,0.024619923904538155,False,KNN
2,xgb,True, Pulse24,0.0197964608669281,False,KNN
2,xgb,True, Pulse4,0.01955604925751686,False,KNN
2,xgb,True, Pulse6,0.019451066851615906,False,KNN
2,xgb,True, Pulse17,0.018500523641705513,False,KNN
2,xgb,True, Pulse12,0.018471606075763702,False,KNN
2,xgb,True, Pulse29,0.01767730340361595,False,KNN
2,xgb,True, Pulse10,0.016798092052340508,False,KNN
2,xgb,True, Pulse13,0.016335509717464447,False,KNN
2,xgb,True, Pulse7,0.015464057214558125,False,KNN
2,xgb,True, Pulse28,0.015164757147431374,False,KNN
2,xgb,True, Pulse9,0.014362338930368423,False,KNN
2,xgb,True, Pulse23,0.013992516323924065,False,KNN
2,xgb,True, Pulse22,0.011367054656147957,False,KNN
2,xgb,True, Pulse33,0.009717597626149654,False,KNN
2,xgb,True, Pulse15,0.009338703006505966,False,KNN
2,xgb,True, Pulse26,0.008773498237133026,False,KNN
2,xgb,True, Pulse32,0.00591490650549531,False,KNN
2,xgb,True, Pulse19,0.0049956440925598145,False,KNN
2,xgb,True, Pulse31,0.0035309921950101852,False,KNN
2,xgb,True, Pulse16,0.002153862966224551,False,KNN
2,xgb,True,Pulse1,0.0,False,KNN
3,mutual_info,True, Pulse5,0.30374303341671616,True,KNN
3,mutual_info,True, Pulse6,0.28286651647681427,True,KNN
3,mutual_info,True, Pulse8,0.2818802995063343,True,KNN
3,mutual_info,True, Pulse3,0.2735859034890262,True,KNN
3,mutual_info,True, Pulse29,0.2641222036620028,True,KNN
3,mutual_info,True, Pulse21,0.26117151313938547,True,KNN
3,mutual_info,True, Pulse15,0.2558345229795609,True,KNN
3,mutual_info,True, Pulse31,0.25340158644410615,True,KNN
3,mutual_info,True, Pulse23,0.2518101063286555,True,KNN
3,mutual_info,True, Pulse27,0.24522238669177954,True,KNN
3,mutual_info,True, Pulse26,0.24324260883797333,True,KNN
3,mutual_info,True, Pulse13,0.23465304102504847,False,KNN
3,mutual_info,True, Pulse14,0.2343918543681618,False,KNN
3,mutual_info,True, Pulse33,0.22314355698995847,False,KNN
3,mutual_info,True, Pulse34,0.21889460467772537,False,KNN
3,mutual_info,True, Pulse24,0.21204484565593895,False,KNN
3,mutual_info,True, Pulse7,0.21135061976434,False,KNN
3,mutual_info,True, Pulse11,0.2094696779119385,False,KNN
3,mutual_info,True, Pulse25,0.2015466039498386,False,KNN
3,mutual_info,True, Pulse28,0.19774858678884488,False,KNN
3,mutual_info,True, Pulse22,0.19430932689672686,False,KNN
3,mutual_info,True, Pulse16,0.19089418888192178,False,KNN
3,mutual_info,True, Pulse32,0.18914200576901763,False,KNN
3,mutual_info,True, Pulse10,0.18838007707586302,False,KNN
3,mutual_info,True, Pulse18,0.18555465617969968,False,KNN
3,mutual_info,True, Pulse4,0.18503859420222102,False,KNN
3,mutual_info,True, Pulse9,0.18436576067040655,False,KNN
3,mutual_info,True, Pulse20,0.17803622203735348,False,KNN
3,mutual_info,True, Pulse30,0.16955939228796235,False,KNN
3,mutual_info,True, Pulse17,0.16602078958324618,False,KNN
3,mutual_info,True, Pulse12,0.1654622654038138,False,KNN
3,mutual_info,True, Pulse19,0.1420759907125475,False,KNN
3,mutual_info,True,Pulse1,0.12132214919143602,False,KNN
3,f_classif,True, Pulse3,103.28633702400981,True,KNN
3,f_classif,True, Pulse5,84.74081920475712,True,KNN
3,f_classif,True,Pulse1,82.88410954665028,True,KNN
3,f_classif,True, Pulse7,71.81447971830616,True,KNN
3,f_classif,True, Pulse9,27.764161569836084,True,KNN
3,f_classif,True, Pulse33,20.51393825759236,True,KNN
3,f_classif,True, Pulse31,20.505036691085582,True,KNN
3,f_classif,True, Pulse21,15.031164627863143,True,KNN
3,f_classif,True, Pulse15,12.031196002339696,True,KNN
3,f_classif,True, Pulse29,11.578648773413935,True,KNN
3,f_classif,True, Pulse8,10.608309173891064,True,KNN
3,f_classif,True, Pulse14,9.962924929250311,False,KNN
3,f_classif,True, Pulse23,9.242102548716712,False,KNN
3,f_classif,True, Pulse13,8.920116096064346,False,KNN
3,f_classif,True, Pulse6,7.031239701016694,False,KNN
3,f_classif,True, Pulse11,5.751812313733405,False,KNN
3,f_classif,True, Pulse25,5.696014961642288,False,KNN
3,f_classif,True, Pulse18,5.2647971391757755,False,KNN
3,f_classif,True, Pulse12,4.891747619547326,False,KNN
3,f_classif,True, Pulse22,3.8929446805760026,False,KNN
3,f_classif,True, Pulse10,3.86602720544279,False,KNN
3,f_classif,True, Pulse19,3.7653158793933286,False,KNN
3,f_classif,True, Pulse16,3.443920086424617,False,KNN
3,f_classif,True, Pulse27,3.3074683545021317,False,KNN
3,f_classif,True, Pulse4,2.993993941753849,False,KNN
3,f_classif,True, Pulse34,1.8826818236614609,False,KNN
3,f_classif,True, Pulse26,1.7847842742634785,False,KNN
3,f_classif,True, Pulse24,1.4713267164995418,False,KNN
3,f_classif,True, Pulse28,0.7017821962319652,False,KNN
3,f_classif,True, Pulse20,0.34129886546753896,False,KNN
3,f_classif,True, Pulse30,0.3146706858554611,False,KNN
3,f_classif,True, Pulse17,0.3105444584440168,False,KNN
3,f_classif,True, Pulse32,0.19371573197777123,False,KNN
3,rf,True, Pulse5,0.13094673893885003,True,KNN
3,rf,True, Pulse3,0.11314351786978528,True,KNN
3,rf,True, Pulse7,0.08034529733086895,True,KNN
3,rf,True, Pulse27,0.05907870784067611,True,KNN
3,rf,True, Pulse4,0.04316602921323037,True,KNN
3,rf,True, Pulse28,0.040503390700156974,True,KNN
3,rf,True, Pulse6,0.04022335456309324,True,KNN
3,rf,True, Pulse8,0.03878710397581843,True,KNN
3,rf,True, Pulse18,0.033594416588366975,True,KNN
3,rf,True, Pulse33,0.03326004890821386,True,KNN
3,rf,True, Pulse16,0.026968739020712597,True,KNN
3,rf,True, Pulse14,0.02493946230463284,False,KNN
3,rf,True,Pulse1,0.02463483975384466,False,KNN
3,rf,True, Pulse21,0.023237831519559524,False,KNN
3,rf,True, Pulse24,0.0228970732769603,False,KNN
3,rf,True, Pulse31,0.022398677004634028,False,KNN
3,rf,True, Pulse26,0.020448359686944154,False,KNN
3,rf,True, Pulse34,0.019540224075585214,False,KNN
3,rf,True, Pulse10,0.019065431855681422,False,KNN
3,rf,True, Pulse29,0.018746492099270748,False,KNN
3,rf,True, Pulse22,0.01845365991092471,False,KNN
3,rf,True, Pulse15,0.01761729986628451,False,KNN
3,rf,True, Pulse12,0.01752574900054818,False,KNN
3,rf,True, Pulse9,0.014026410854884916,False,KNN
3,rf,True, Pulse32,0.013799328505323345,False,KNN
3,rf,True, Pulse11,0.01347199568220099,False,KNN
3,rf,True, Pulse20,0.013340957400598054,False,KNN
3,rf,True, Pulse17,0.013062601882827735,False,KNN
3,rf,True, Pulse25,0.010663289734438544,False,KNN
3,rf,True, Pulse23,0.009645407797135642,False,KNN
3,rf,True, Pulse19,0.008648325711362325,False,KNN
3,rf,True, Pulse30,0.007881975708383972,False,KNN
3,rf,True, Pulse13,0.005937261418201264,False,KNN
3,relief,True, Pulse5,0.25679565836298923,True,KNN
3,relief,True, Pulse7,0.2351940213523133,True,KNN
3,relief,True, Pulse3,0.21040784697508896,True,KNN
3,relief,True, Pulse28,0.2103104982206405,True,KNN
3,relief,True, Pulse15,0.1994885943060497,True,KNN
3,relief,True, Pulse4,0.1960793238434164,True,KNN
3,relief,True, Pulse21,0.18630645907473314,True,KNN
3,relief,True, Pulse13,0.18281628113878975,True,KNN
3,relief,True, Pulse9,0.18117574733096078,True,KNN
3,relief,True, Pulse33,0.16667546263345193,True,KNN
3,relief,True, Pulse8,0.16410304270462625,True,KNN
3,relief,True, Pulse31,0.16133592526690388,False,KNN
3,relief,True,Pulse1,0.15530249110320293,False,KNN
3,relief,True, Pulse12,0.14943377224199283,False,KNN
3,relief,True, Pulse11,0.14529686832740213,False,KNN
3,relief,True, Pulse23,0.1417086654804271,False,KNN
3,relief,True, Pulse17,0.1411524377224198,False,KNN
3,relief,True, Pulse6,0.14070467971530243,False,KNN
3,relief,True, Pulse14,0.13904496441281136,False,KNN
3,relief,True, Pulse29,0.1369861743772242,False,KNN
3,relief,True, Pulse25,0.13670101423487543,False,KNN
3,relief,True, Pulse19,0.13344471530249122,False,KNN
3,relief,True, Pulse24,0.13203120996441284,False,KNN
3,relief,True, Pulse10,0.1303194839857651,False,KNN
3,relief,True, Pulse20,0.1295506227758007,False,KNN
3,relief,True, Pulse26,0.12938069395017787,False,KNN
3,relief,True, Pulse27,0.12387960854092532,False,KNN
3,relief,True, Pulse18,0.12131603202846974,False,KNN
3,relief,True, Pulse16,0.10063553380782918,False,KNN
3,relief,True, Pulse22,0.09961261565836302,False,KNN
3,relief,True, Pulse30,0.09835793594306047,False,KNN
3,relief,True, Pulse32,0.09556953736654807,False,KNN
3,relief,True, Pulse34,0.05915275800711745,False,KNN
3,xgb,True, Pulse5,0.1567300409078598,True,KNN
3,xgb,True, Pulse27,0.1221037358045578,True,KNN
3,xgb,True, Pulse7,0.1216876432299614,True,KNN
3,xgb,True, Pulse3,0.09056875109672546,True,KNN
3,xgb,True, Pulse30,0.04919128492474556,True,KNN
3,xgb,True,Pulse1,0.04287172481417656,True,KNN
3,xgb,True, Pulse4,0.03432401269674301,True,KNN
3,xgb,True, Pulse6,0.030429251492023468,True,KNN
3,xgb,True, Pulse34,0.03032124601304531,True,KNN
3,xgb,True, Pulse9,0.027074644342064857,True,KNN
3,xgb,True, Pulse14,0.026331651955842972,True,KNN
3,xgb,True, Pulse20,0.0224398672580719,False,KNN
3,xgb,True, Pulse22,0.021654274314641953,False,KNN
3,xgb,True, Pulse8,0.021612532436847687,False,KNN
3,xgb,True, Pulse24,0.02142629772424698,False,KNN
3,xgb,True, Pulse32,0.02092137187719345,False,KNN
3,xgb,True, Pulse28,0.0201120525598526,False,KNN
3,xgb,True, Pulse25,0.01960495300590992,False,KNN
3,xgb,True, Pulse31,0.01688850298523903,False,KNN
3,xgb,True, Pulse17,0.014773605391383171,False,KNN
3,xgb,True, Pulse33,0.01388963870704174,False,KNN
3,xgb,True, Pulse16,0.012615595944225788,False,KNN
3,xgb,True, Pulse18,0.011150551028549671,False,KNN
3,xgb,True, Pulse26,0.01023658737540245,False,KNN
3,xgb,True, Pulse23,0.007062993943691254,False,KNN
3,xgb,True, Pulse19,0.006669340655207634,False,KNN
3,xgb,True, Pulse21,0.005372294690459967,False,KNN
3,xgb,True, Pulse29,0.0049424562603235245,False,KNN
3,xgb,True, Pulse11,0.004574911203235388,False,KNN
3,xgb,True, Pulse10,0.004329835530370474,False,KNN
3,xgb,True, Pulse12,0.003843714715912938,False,KNN
3,xgb,True, Pulse13,0.0024625619407743216,False,KNN
3,xgb,True, Pulse15,0.0017821299843490124,False,KNN
4,mutual_info,True, Pulse6,0.3025279815319992,True,KNN
4,mutual_info,True, Pulse5,0.2747272189292922,True,KNN
4,mutual_info,True, Pulse3,0.2696077851739127,True,KNN
4,mutual_info,True, Pulse33,0.2590065892504616,True,KNN
4,mutual_info,True, Pulse8,0.25769969681597193,True,KNN
4,mutual_info,True, Pulse29,0.2569255202274572,True,KNN
4,mutual_info,True, Pulse27,0.2534664822538226,True,KNN
4,mutual_info,True, Pulse21,0.2515027895004702,True,KNN
4,mutual_info,True, Pulse31,0.24842774158284175,True,KNN
